"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","06-May-2019","09-May-2019","PE","27000","2.85","2.95","2.1","2.5","2.55","2.5","259","1398.74",".14","5660","2740","-"
"BANKNIFTY","06-May-2019","09-May-2019","PE","27100","0","0","0","289.5","0","0","0","0","0","0","0","-"
"BANKNIFTY","06-May-2019","09-May-2019","PE","27200","5.15","5.15","0.1","2.8","4.1","2.8","93","505.99",".07","520","480","-"
"BANKNIFTY","06-May-2019","09-May-2019","PE","27300","0","0","0","350.05","0","0","0","0","0","0","0","-"
"BANKNIFTY","06-May-2019","09-May-2019","PE","31400","0","0","0","1604.25","0","1764.05","0","0","0","0","0","-"
"BANKNIFTY","07-May-2019","09-May-2019","PE","31300","0","0","0","1528.7","0","2000.2","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","27400","0","0","0","0.3","0.2","0","0","0","0","80","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","31500","0","0","0","1640.8","0","2200.1","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","31600","0","0","0","1596.9","0","2300.1","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","31700","0","0","0","1396.95","0","2400.05","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","31800","0","0","0","1467.6","0","2500","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","31900","0","0","0","1539.9","0","2599.95","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","32000","2291","2291","2291","2291","2291","2291","1","6.86",".46","120","20","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","32100","0","0","0","1523.25","0","2799.9","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","30100","394.8","803.1","334.95","762.7","780","762.7","10302","62983.28","965.24","12080","-7420","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","30200","447","896.6","412.3","871.7","875","871.7","5112","31411.69","535.21","11100","-9300","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","30300","528.1","988.65","500","971.3","972","971.3","280","1735.09","38.29","4280","-40","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","30400","625","1086.2","601.9","1060.25","1062.8","1060.25","122","759.16","17.4","4360","380","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","30500","697.45","1184.5","676","1171.55","1157.75","1171.55","1214","7599.71","194.31","21280","1580","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","30600","792.1","1270.1","789.55","1247.35","1270.1","1247.35","29","183.13","5.65","1060","40","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","30700","910.9","1075","892","1075","1075","1075","3","19",".58","800","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","30800","990.45","1473.05","990.45","1434.5","1473.05","1434.5","12","76.86","2.94","180","120","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","30900","0","0","0","1226.7","1226.7","1600.35","0","0","0","60","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","31000","1200.75","1680.1","1184.5","1639.2","1680.1","1639.2","81","523.93","21.73","2820","-360","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","31100","0","0","0","1528.35","0","1800.25","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","31200","0","0","0","1601.3","0","1900.25","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","28800","14.7","28.5","6.3","23.3","24","23.3","72992","420674.1","240.18","126920","39520","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","28900","13.8","42.1","6.7","34.8","36","34.8","107218","620185.31","465.27","75600","-5040","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","29000","18.1","62","12","52.25","54","52.25","310480","1802730.53","1946.53","447820","36100","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","29100","18.4","89.55","16","75.35","76","75.35","219706","1280562.73","1873.81","192320","49560","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","29200","36.9","126","22.75","107.9","105.3","107.9","305228","1786410.26","3878.74","371500","214240","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","29300","26.55","170","26.5","148.8","148","148.8","431396","2535282.19","7301.63","236760","-88340","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","29400","45.8","225.95","45.25","198.9","208","198.9","542343","3200239.34","11262.5","208660","-115220","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","29500","76","290","65.3","259.5","271","259.5","729530","4321690.77","17463.77","309820","-148620","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","29600","125","364","90.55","328.4","339.45","328.4","560403","3334082.97","16497.21","128480","-128180","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","29700","179.85","445","122.55","408.35","419.85","408.35","408649","2442748.76","15373.7","144420","-127800","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","29800","203.55","539","163.15","499.3","505","499.3","258823","1554467.1","11882.02","75720","-75400","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","29900","285.55","622.4","214.35","585.45","591.2","585.45","77734","469309.28","4459.96","28460","-29540","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","30000","319.1","718.4","273.55","682.45","686.05","682.45","49299","299427.17","3633.17","86380","-22300","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","27500","2","3.45","1","2.4","3","2.4","285","1567.62",".12","18700","660","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","27600","0","0","0","1.9","1.9","0","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","27700","0","0","0","496.6","0","0","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","27800","2.6","3.6","0.85","2.25","3.6","2.25","154","856.31",".07","360","120","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","27900","0","0","0","583.1","0","0.05","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","28000","0.45","5.3","0.45","3.85","5.3","3.85","4438","24855.51","2.71","69760","1960","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","28100","2","6.65","1.55","5","5.2","5","275","1545.71",".21","1340","780","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","28200","3.75","6.9","1.65","5.2","5","5.2","1538","8675.44","1.12","4860","1600","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","28300","5.95","8.9","1.65","6.75","6.1","6.75","2618","14820.45","2.57","10260","-3500","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","28400","3.95","9.9","1.85","7.7","7.4","7.7","7338","41688.48","8.64","35480","15340","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","28500","5.9","11.9","3.55","10.05","9.8","10.05","46508","265162.15","66.55","189020","-15400","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","28600","5.5","14.8","4","12.15","11.65","12.15","23354","133626.99","42.11","45400","11640","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","28700","5.35","20.2","4.85","16.15","15.5","16.15","37311","214251.9","86.76","65160","15260","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","26200","2.95","2.95","1.15","1.55","1.95","1.55","3368","17649.29",".97","2820","-700","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","26300","2.15","2.2","1.15","1.3","1.5","1.3","975","5128.78",".28","820","160","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","26400","1.6","1.7","1.45","1.55","1.55","1.55","1163","6141.01",".37","20","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","26500","0","0","0","4.1","4.1","0","0","0","0","80","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","26600","0","0","0","171.9","0","0","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","26700","1.55","1.7","1.45","1.7","1.7","1.7","407","2173.51",".13","260","-20","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","26800","3.05","3.05","0.35","1.6","1.65","1.6","10560","56604.97","3.37","60","40","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","26900","1.6","1.75","1.5","1.7","1.75","1.7","1552","8350.27",".51","60","60","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","27000","1.1","2.2","0.1","1.5","1.9","1.5","997","5384.02",".22","3320","-2340","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","27100","0","0","0","289.5","0","0","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","27200","1.1","1.45","1.1","1.4","1.35","1.4","1692","9204.88",".4","580","60","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","27300","0","0","0","350.05","0","0","0","0","0","0","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","PE","31400","0","0","0","1604.25","0","2100.15","0","0","0","0","0","29288.2"
"BANKNIFTY","08-May-2019","09-May-2019","PE","31300","0","0","0","1528.7","0","2299.8","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","27400","0","0","0","0.3","0.2","0","0","0","0","80","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","31500","0","0","0","1640.8","0","2499.8","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","31600","0","0","0","1596.9","0","2599.75","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","31700","0","0","0","1396.95","0","2699.75","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","31800","0","0","0","1467.6","0","2799.75","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","31900","0","0","0","1539.9","0","2899.7","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","32000","2750","2985","2730","2948.75","2937.95","2948.75","34","237.01","19.41","220","100","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","32100","0","0","0","1523.25","0","3099.7","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","30000","750","989.3","687.65","960.25","948.95","960.25","7891","48632.89","1286.89","47780","-38600","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","30100","841.5","1088.75","804.45","1049.2","1046.55","1049.2","718","4455.24","132.88","4260","-7820","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","30200","975.05","1178.25","880.65","1141.55","1139.7","1141.55","623","3890.53","127.61","5780","-5320","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","30300","1042.8","1284.15","987.7","1223.05","1250","1223.05","223","1401.1","49.72","1820","-2460","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","30400","1140","1361.6","1127.85","1358.55","1361.6","1358.55","32","202.34","7.78","3940","-420","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","30500","1239.1","1479","1188.35","1470.1","1447.9","1470.1","466","2972.47","129.87","14060","-7220","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","30600","1340","1481.65","1322.4","1481.65","1481.65","1481.65","33","211.32","9.36","540","-520","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","30700","1460.1","1580.75","1410.1","1570.5","1570.5","1570.5","40","257.92","12.32","80","-720","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","30800","1530.1","1742.8","1530.1","1624.5","1624.5","1624.5","48","311.11","15.43","140","-40","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","30900","1689.1","1753.25","1689.1","1753.25","1753.25","1753.25","3","19.57","1.03","60","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","31000","1750.95","1976.8","1719.65","1955.05","1976.8","1955.05","74","485.55","26.75","2460","-360","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","31100","0","0","0","1528.35","0","2099.85","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","31200","0","0","0","1601.3","0","2199.85","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","28700","25.5","36.55","8.7","20.6","24.05","20.6","478875","2750880.86","2138.36","254180","189020","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","28800","29.75","55.3","14.35","34.4","37","34.4","578474","3336098.98","4088.74","385920","259000","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","28900","46","83.5","23.5","58.1","61.5","58.1","645347","3737364.29","7258.63","282280","206680","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","29000","70.2","125","38","96.15","98","96.15","1259885","7328538.75","21205.75","469280","21460","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","29100","111.3","178","58.05","144.15","144","144.15","829392","4846853.77","19792.33","201700","9380","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","29200","129","242.5","86.3","205.2","207.4","205.2","596671","3503788.08","19229.44","182720","-188780","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","29300","208.9","321","124.9","282.55","287.6","282.55","258007","1522866.29","10945.27","88920","-147840","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","29400","220.05","405.85","178.85","372.5","375.05","372.5","83031","492878.6","4656.32","81860","-126800","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","29500","270","500","243.15","463.15","464.55","463.15","56456","337174.67","4084.27","195600","-114220","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","29600","320.25","590","317.6","550.35","557.2","550.35","19925","119734.12","1778.12","33900","-94580","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","29700","494.25","690","406.7","658.5","660.4","658.5","14723","88991.35","1536.73","40360","-104060","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","29800","520","789","493.4","752.35","750","752.35","7912","48137.78","982.26","23260","-52460","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","29900","690.85","879.75","591","850.55","849.85","850.55","2476","15164.92","358.44","17200","-11260","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","27500","0.55","2.9","0.55","2","2.5","2","1040","5720.43",".43","20020","1320","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","27600","3","3.1","2.9","3.1","3.1","3.1","10","55.21",".01","120","120","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","27700","0","0","0","496.6","0","0","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","27800","3.6","4","0.65","3.2","3.65","3.2","166","923.05",".09","920","560","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","27900","1.05","1.05","1.05","1.05","1.05","1.05","9","50.22","0","180","180","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","28000","3.7","5","1.8","3.1","3.5","3.1","17383","97355","10.2","69020","-740","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","28100","5.8","5.9","2.3","3.5","2.5","3.5","13658","76767.09","9.13","10060","8720","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","28200","1.7","6.95","1.7","4.15","4.75","4.15","23109","130352.26","17.5","30940","26080","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","28300","7.95","15","3.15","5.15","5.95","5.15","44840","253838.44","44.04","44580","34320","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","28400","9.15","10.25","3.8","6.55","7.4","6.55","87646","497944.74","115.46","72000","36520","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","28500","10.1","15.8","5.05","9.25","11.15","9.25","289995","1653546.99","575.49","247360","58340","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","28600","16","23.3","5.05","12.8","16","12.8","354572","2029140.45","988.61","94620","49220","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","26200","1.95","2.15","0.3","0.85","0.6","0.85","3091","16197.54",".7","5240","2420","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","26300","0.85","2","0.55","2","2","2","10","52.6","0","740","-80","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","26400","0","0","0","1.55","1.55","0","0","0","0","20","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","26500","0.85","1","0.85","0.95","1","0.95","2232","11830.02",".42","80","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","26600","1.2","1.4","0.55","0.7","0.6","0.7","9608","51116.14","1.58","80","80","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","26700","3.7","3.7","0.85","1.9","2.4","1.9","73","389.84",".02","260","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","26800","1","2.8","1","2.35","2.8","2.35","514","2755.19",".15","300","240","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","26900","0","0","0","1.7","1.75","0","0","0","0","60","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","27000","0.1","3.5","0.1","1.65","1.95","1.65","471","2543.59",".19","4840","1520","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","27100","0","0","0","289.5","0","0","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","27200","0.75","1.5","0.75","1.5","1.5","1.5","113","614.74",".02","1380","800","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","27300","3","3","0.1","1.45","0.1","1.45","30","163.81",".01","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","PE","31400","0","0","0","1604.25","0","2399.8","0","0","0","0","0","28994.4"
