"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","30600","298","392.8","284.55","330.85","310.05","330.85","3712","22969.98","252.54","4740","3100","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","30700","345.5","442.45","325","371.35","355.15","371.35","3324","20664.72","255.36","4800","3380","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","30800","427.5","491.8","370.7","414.65","390.85","414.65","588","3673.07","50.99","2560","2520","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","30900","491.35","551.25","428.75","465.6","462.75","465.6","120","753.39","11.79","680","620","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","31000","550.9","600","485","519.15","502.25","519.15","149","939.53","15.73","1280","1180","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","31100","658","658","537.5","537.5","537.5","537.5","2","12.68",".24","20","20","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","31200","0","0","0","1591.5","0","790.95","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","31300","0","0","0","1660.95","0","858.5","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","31400","0","0","0","1549.9","0","928.8","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","31500","931.35","931.35","850","850","850","850","2","12.96",".36","20","20","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","31600","0","0","0","1690.2","0","1077.5","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","31700","948.9","948.9","948.9","948.9","948.9","948.9","1","6.53",".19","20","20","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","31800","0","0","0","1637.15","0","1235.4","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","31900","0","0","0","1698.95","0","1317.55","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","32000","0","0","0","1761.95","0","1401.6","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","32100","0","0","0","1826.15","0","1487.4","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","32200","0","0","0","1891.5","0","1574.85","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","32300","0","0","0","1957.95","0","1663.8","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","32400","0","0","0","2025.6","0","1754.1","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","32500","0","0","0","1771.95","0","1845.6","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","32600","0","0","0","1837.55","0","1938.2","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","32700","0","0","0","1904.4","0","2031.75","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","32800","0","0","0","1972.35","0","2126.2","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","32900","0","0","0","1747.65","0","2221.4","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","33000","0","0","0","1812.9","0","2317.25","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","33100","0","0","0","1879.4","0","2413.7","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","33200","0","0","0","1947.05","0","2510.7","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","04-Jul-2019","PE","27100","0","0","0","178.45","0","0.35","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","27000","0","0","0","146.55","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","33300","0","0","0","1848.7","0","2643.7","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","27200","0","0","0","197.05","0","0.1","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","27300","0","0","0","189.2","0","0.1","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","27400","0","0","0","207.15","0","0.2","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","27500","0","0","0","226.8","0","0.25","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","27600","0","0","0","247.85","0","0.35","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","27700","0","0","0","216.5","0","0.5","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","27800","0","0","0","236.55","0","0.7","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","27900","0","0","0","257.95","0","1","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","28000","0","0","0","215.15","0","1.4","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","28100","0","0","0","232.35","0","1.95","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","28200","0","0","0","252.8","0","2.65","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","28300","0","0","0","274.55","0","3.65","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","28400","0","0","0","297.65","0","4.9","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","28500","0","0","0","323.25","0","6.5","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","28600","0","0","0","349.05","0","8.55","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","28700","0","0","0","375.15","0","11.2","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","28800","0","0","0","404.1","0","14.55","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","28900","0","0","0","434.6","0","18.65","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","29000","22.1","32","17.15","20.6","18.55","20.6","868","5039.04","4.64","11620","11620","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","29100","0","0","0","500.3","0","29.95","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","29200","0","0","0","535.6","0","37.5","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","29300","0","0","0","572.55","0","46.5","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","29400","0","0","0","611.15","0","57.25","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","29500","67.2","70.15","40.05","44.1","40.2","44.1","4035","23848.14","41.64","27140","25000","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","29600","0","0","0","693.4","0","84.75","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","29700","0","0","0","737.05","0","101.9","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","29800","91.2","102.75","68.1","77.6","83","77.6","110","657.4","1.8","1160","1140","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","29900","130.5","130.65","79.55","90.5","85.1","90.5","299","1793.97","5.95","3480","1520","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","30000","127.9","135.95","96.4","104.65","97.1","104.65","8089","48717.93","183.93","24460","9720","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","30100","137.55","159.65","115.8","128.35","118.5","128.35","914","5527.45","25.17","5660","1720","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","30200","150.05","188","138.75","150.8","140.35","150.8","3056","18556.83","98.59","16640","8400","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","30300","215","220","164.15","178.35","166.45","178.35","4999","30483.46","189.52","16460","7360","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","30400","234","255","192.1","210.9","197.05","210.9","4028","24669.74","179.5","8600","3320","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","30500","257.3","294.25","221.75","247.3","233.15","247.3","9169","56396.19","465.29","48140","26740","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","30600","310","341.05","255.1","289.55","273.1","289.55","4784","29562.66","284.58","12860","8120","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","30700","353.95","392","298","332.55","312.45","332.55","3480","21604.64","237.44","7180","2380","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","30800","356.5","448.2","342.2","381.75","363.2","381.75","1087","6781.17","85.25","2880","320","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","30900","419.45","503.4","372","454.85","420","454.85","109","683.08","9.46","1120","440","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","31000","491.05","570.25","445","495.25","481","495.25","378","2381.09","37.49","4480","3200","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","31100","0","0","0","537.5","537.5","683.65","0","0","0","20","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","31200","577.25","577.25","566","566","566","566","2","12.71",".23","40","40","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","31300","0","0","0","1660.95","0","823.55","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","31400","0","0","0","1549.9","0","898.35","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","31500","864.85","864.85","864.85","864.85","864.85","864.85","1","6.47",".17","40","20","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","31600","0","0","0","1690.2","0","1055.9","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","31700","0","0","0","948.9","948.9","1138.45","0","0","0","20","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","31800","0","0","0","1637.15","0","1223.2","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","31900","0","0","0","1698.95","0","1309.95","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","32000","0","0","0","1761.95","0","1398.55","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","32100","0","0","0","1826.15","0","1488.8","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","32200","0","0","0","1891.5","0","1580.45","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","32300","0","0","0","1957.95","0","1673.4","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","32400","0","0","0","2025.6","0","1767.45","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","32500","0","0","0","1771.95","0","1862.45","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","32600","0","0","0","1837.55","0","1958.3","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","32700","0","0","0","1904.4","0","2054.8","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","32800","0","0","0","1972.35","0","2151.95","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","32900","0","0","0","1747.65","0","2249.6","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","33000","0","0","0","1812.9","0","2347.65","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","33100","0","0","0","1879.4","0","2446.05","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","33200","0","0","0","1947.05","0","2544.75","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","04-Jul-2019","PE","27100","0","0","0","178.45","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","27000","0","0","0","146.55","0","0","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","33300","0","0","0","1848.7","0","2404.85","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","27200","0","0","0","197.05","0","0.05","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","27300","0","0","0","189.2","0","0.05","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","27400","0","0","0","207.15","0","0.05","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","27500","0","0","0","226.8","0","0.05","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","27600","0","0","0","247.85","0","0.1","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","27700","0","0","0","216.5","0","0.1","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","27800","0","0","0","236.55","0","0.15","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","27900","0","0","0","257.95","0","0.25","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","28000","0","0","0","215.15","0","0.35","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","28100","0","0","0","232.35","0","0.5","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","28200","0","0","0","252.8","0","0.7","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","28300","0","0","0","274.55","0","1","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","28400","0","0","0","297.65","0","1.4","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","28500","0","0","0","323.25","0","1.95","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","28600","0","0","0","349.05","0","2.75","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","28700","0","0","0","375.15","0","3.75","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","28800","0","0","0","404.1","0","5.15","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","28900","0","0","0","434.6","0","6.9","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","29000","23.9","24.9","12.2","14.8","12.2","14.8","956","5548.51","3.71","16460","4840","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","29100","19.95","19.95","15.05","16.1","15.25","16.1","17","99",".06","40","40","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","29200","16.25","16.25","16","16.15","16","16.15","2","11.69",".01","40","40","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","29300","29.95","30","16","20.75","16","20.75","12","70.38",".06","160","160","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","29400","37.7","37.7","16.55","18.05","16.55","18.05","11","64.74",".06","80","80","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","29500","52.9","54.7","20.5","24","24.4","24","7370","43537.62","54.62","47380","20240","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","29600","62","69.8","26.8","28.4","29.35","28.4","458","2715.5","4.14","2080","2080","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","29700","82.8","86.85","30.3","34.8","35.5","34.8","510","3034.71","5.31","2040","2040","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","29800","90.6","102.5","40.1","42.7","43.35","42.7","2385","14246.18","31.58","5440","4280","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","29900","111.6","113.25","46.25","52.4","51","52.4","1290","7733.57","19.37","5020","1540","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","30000","119.95","135","53.9","61.65","62.85","61.65","14838","89289.6","261.6","48380","23920","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","30100","137","163.3","66.45","75.4","75.25","75.4","3839","23199.58","88.8","9020","3360","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","30200","161.7","188.2","81","89.75","92","89.75","7508","45543.64","195.32","30700","14060","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","30300","187","223.15","98.8","110.95","112.55","110.95","9498","57859.28","301.4","53260","36800","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","30400","174.05","263.85","118","132.5","135","132.5","6072","37148.06","230.3","18840","10240","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","30500","269.8","304.75","140","155.35","160.25","155.35","18947","116377.2","800.5","88660","40520","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","30600","335.25","357.8","170","185.75","194.95","185.75","9286","57291.71","461.39","32600","19740","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","30700","380.55","402.1","200","222.45","228","222.45","7001","43382.13","395.99","25080","17900","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","30800","445.3","465.15","235.65","257.15","266.95","257.15","4693","29185.03","276.15","20380","17500","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","30900","510","515","272.6","301.25","314.3","301.25","2407","15023.52","148.26","16960","15840","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","31000","570","573.5","324.2","349.2","358","349.2","1210","7596.94","94.94","10960","6480","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","31100","509.25","509.25","380","418.2","410","418.2","53","334.05","4.39","200","180","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","31200","670","670","450","475.3","479.7","475.3","9","57.18","1.02","180","140","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","31300","750","750","502.55","502.55","502.55","502.55","6","38.34",".78","100","100","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","31400","570","610","569.95","570","570","570","6","38.37",".69","80","80","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","31500","800","800","620.5","682.85","716.7","682.85","29","186.66","3.96","380","340","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","31600","0","0","0","1690.2","0","848.55","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","31700","900","900","900","900","900","900","1","6.52",".18","0","-20","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","31800","0","0","0","1637.15","0","1006.55","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","31900","0","0","0","1698.95","0","1089.55","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","32000","1110","1110","1110","1110","1110","1110","1","6.62",".22","20","20","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","32100","0","0","0","1826.15","0","1262.2","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","32200","0","0","0","1891.5","0","1351.45","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","32300","0","0","0","1957.95","0","1442.35","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","32400","0","0","0","2025.6","0","1534.7","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","32500","0","0","0","1771.95","0","1628.3","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","32600","0","0","0","1837.55","0","1722.95","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","32700","0","0","0","1904.4","0","1818.55","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","32800","0","0","0","1972.35","0","1914.95","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","32900","0","0","0","1747.65","0","2012.05","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","33000","0","0","0","1812.9","0","2109.65","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","33100","0","0","0","1879.4","0","2207.7","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","33200","0","0","0","1947.05","0","2306.15","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","04-Jul-2019","PE","27100","0","0","0","178.45","0","0.05","0","0","0","0","0","30847.05"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","27000","0.15","2.95","0.15","0.7","0.25","0.7","6","32.4","0","100","100","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","33300","0","0","0","1848.7","0","2097.35","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","27200","0","0","0","197.05","0","0","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","27300","0","0","0","189.2","0","0","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","27400","0","0","0","207.15","0","0","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","27500","0","0","0","226.8","0","0","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","27600","0","0","0","247.85","0","0.05","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","27700","0","0","0","216.5","0","0.05","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","27800","0","0","0","236.55","0","0.05","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","27900","0","0","0","257.95","0","0.05","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","28000","0","0","0","215.15","0","0.05","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","28100","0","0","0","232.35","0","0.1","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","28200","0","0","0","252.8","0","0.1","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","28300","0","0","0","274.55","0","0.2","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","28400","0","0","0","297.65","0","0.25","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","28500","0","0","0","323.25","0","0.4","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","28600","0","0","0","349.05","0","0.55","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","28700","0","0","0","375.15","0","0.8","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","28800","0","0","0","404.1","0","1.2","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","28900","0","0","0","434.6","0","1.7","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","29000","12.3","12.3","5.5","6.65","5.8","6.65","777","4508.05","1.45","18480","2020","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","29100","15.1","15.1","6.05","7.35","6.05","7.35","18","104.8",".04","120","80","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","29200","15.1","15.1","10.6","11","11","11","4","23.37",".01","40","0","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","29300","14.25","16.05","7.1","8.65","8.5","8.65","36","211.04",".08","240","80","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","29400","22.05","22.05","8.45","9","8.5","9","298","1752.81",".57","4520","4440","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","29500","24.95","27.3","4.2","11.9","11","11.9","6296","37168.53","22.13","47840","460","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","29600","28.25","31.2","6.25","13.35","14","13.35","1253","7423.15","5.39","1880","-200","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","29700","33.3","36.8","15.15","16.35","18.3","16.35","1866","11092.77","8.73","4440","2400","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","29800","43.85","43.85","18.25","20.1","18.25","20.1","2786","16619.27","14.71","7000","1560","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","29900","49.2","52.7","20.8","23.35","21.45","23.35","2328","13935.73","14.29","9640","4620","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","30000","69.05","88","24.05","27.6","25.8","27.6","18199","109336.54","142.54","81120","32740","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","30100","79.3","79.3","29.05","32.65","30.4","32.65","3097","18672.5","28.56","9480","460","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","30200","117.05","117.05","35.85","39.3","36.55","39.3","7122","43094.86","77.98","39300","8600","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","30300","111","122.45","43.75","47.05","44.6","47.05","7642","46415.46","104.94","60940","7680","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","30400","142.05","156.5","53.15","58","53.15","58","7082","43174.85","116.29","34300","15460","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","30500","145","175.9","67.7","71.8","68","71.8","28836","176490.96","591.36","171580","82920","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","30600","215.5","217.05","85","89.85","87.95","89.85","11873","72970.9","308.14","52820","20220","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","30700","242.45","254.4","103.05","110.35","103.05","110.35","12672","78187.38","381.3","55400","30320","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","30800","284.2","295.3","128.9","136.8","132.95","136.8","14300","88609.83","521.83","62720","42340","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","30900","330.1","330.1","149.3","163.8","160","163.8","12046","74971.31","527.03","60200","43240","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","31000","400.65","412.2","189.9","201.4","198.85","201.4","23848","149021.47","1163.87","106480","95520","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","31100","360.75","400.7","231.55","243.75","239.45","243.75","3363","21099.81","181.95","17600","17400","31162.35"
"BANKNIFTY","26-Jun-2019","04-Jul-2019","PE","31200","471.3","471.3","274.65","288.55","283.35","288.55","2435","15344.25","149.85","17920","17740","31162.35"
